application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
64e94560-b6c7-47f9-aa22-95e67388b088,CUST118353,2025-04-03,Personal Loan,502000.0,360,7.27,Wedding,Business Owner,76000.0,701,900.0,1.18,Jointly Owned,"H.No. 30, Khare Circle, Bettiah-269883, Chennai, Bihar, 450211",36,Other,2,Approved,0,
321bce61-a1cb-4de1-ab0c-93d03f53a661,CUST119983,2024-04-22,Education Loan,494000.0,360,13.47,Home Renovation,Retired,51900.0,646,1900.0,3.66,Owned,"61/900, Khanna, Sultan Pur Majra-249626, Kollam, Andhra Pradesh, 874981",35,Male,4,Declined,0,
92f67a73-ba6a-40f6-a03c-d3584eeb28a4,CUST117837,2022-11-25,Car Loan,479000.0,360,11.67,Debt Consolidation,Business Owner,57000.0,755,3600.0,6.32,Owned,"52, Dara Street, Durgapur 614379, Bally, Odisha, 549139",24,Female,1,Approved,0,
486a445c-d00a-4c2f-aaf2-d0419eb20cc4,CUST115172,2022-06-26,Education Loan,335000.0,360,9.97,Home Renovation,Student,21700.0,757,3600.0,16.59,Rented,"81, Iyer Chowk, Amravati-334516, Bhind, Tamil Nadu, 482259",48,Male,1,Approved,0,
46b5559f-4c6f-4af3-9c82-8b0c8c7eb07c,CUST119874,2024-03-18,Home Loan,593000.0,12,10.39,Business Expansion,Salaried,49600.0,664,2400.0,4.84,Owned,"58, Saha Chowk, Purnia 796796, Jodhpur, Odisha, 393149",56,Female,3,Approved,0,
81d491fc-6e83-4276-8b74-908a86268318,CUST105584,2023-09-10,Car Loan,342000.0,360,14.67,Debt Consolidation,Retired,79200.0,777,2200.0,2.78,Jointly Owned,"H.No. 404, Dora Marg, Shimoga-799380, Chennai, Meghalaya, 785141",45,Male,0,Approved,0,
7e830995-afd2-4892-ba2a-b95230080e46,CUST103195,2022-08-26,Personal Loan,520000.0,240,11.34,Debt Consolidation,Student,10000.0,688,2000.0,20.0,Jointly Owned,"H.No. 795, Balan Street, Sonipat-046483, Jodhpur, Karnataka, 037631",25,Male,3,Approved,0,
58bba3c9-cd61-4292-8ee7-7b0ba9a5d9d1,CUST105809,2022-09-28,Home Loan,768000.0,360,7.0,Vehicle Purchase,Business Owner,44200.0,573,3000.0,6.79,Jointly Owned,"220, Hans Nagar, Ichalkaranji 192624, Nangloi Jat, Manipur, 304785",62,Female,1,Declined,0,
c866c988-6976-4e26-89ae-c9c641920cc9,CUST103187,2023-02-22,Business Loan,795000.0,24,10.92,Home Renovation,Self-Employed,72300.0,749,3100.0,4.29,Jointly Owned,"319, Kant Ganj, Gopalpur 600791, Dharmavaram, Goa, 592027",23,Female,1,Approved,0,
9ac95b80-0c8c-45c8-a8d1-a975fa7cfcc8,CUST108521,2023-01-22,Car Loan,100000.0,24,9.6,Business Expansion,Self-Employed,55000.0,672,1800.0,3.27,Rented,"830, Jani Zila, Rewa 442880, Satara, Karnataka, 294020",61,Female,0,Approved,0,
379bfe32-a53a-4a6d-9856-3af69231f19c,CUST106000,2022-09-29,Personal Loan,762000.0,12,9.85,Vehicle Purchase,Retired,22100.0,764,4200.0,19.0,Rented,"64/522, Sharaf Path, Vadodara 251061, Ichalkaranji, West Bengal, 250856",34,Female,0,Approved,0,
e3ad12fe-3e8c-4488-ada2-6d6e7db61d39,CUST117749,2024-12-16,Education Loan,276000.0,360,10.06,Debt Consolidation,Unemployed,62200.0,704,3600.0,5.79,Owned,"00, Balan Chowk, Kota-498554, Shimla, Karnataka, 087095",51,Male,1,Approved,0,
ae159df0-7a5c-48d5-b524-17bb7ef03a72,CUST117436,2024-10-09,Home Loan,302000.0,12,7.88,Debt Consolidation,Business Owner,127400.0,730,4400.0,3.45,Owned,"H.No. 933, Mane Path, Indore-197169, Bettiah, Nagaland, 201738",42,Other,0,Approved,0,
bdd5021f-1900-478a-a11c-d4be6ecdd476,CUST101764,2023-03-03,Car Loan,385000.0,24,10.63,Wedding,Salaried,43800.0,738,5000.0,11.42,Rented,"07, Golla Street, Darbhanga 278610, Nizamabad, Manipur, 874075",61,Other,3,Approved,0,
83f4906c-7063-4549-ba6c-834209548c95,CUST100670,2023-12-25,Home Loan,610000.0,36,8.28,Vehicle Purchase,Retired,81200.0,712,4900.0,6.03,Jointly Owned,"019, Kapoor Nagar, Tiruvottiyur 339304, Chinsurah, Madhya Pradesh, 380274",51,Other,1,Approved,0,
d793de50-c5c0-4afb-b90e-56a376c798a8,CUST102291,2023-04-01,Education Loan,580000.0,240,8.38,Vehicle Purchase,Unemployed,74500.0,655,5200.0,6.98,Rented,"45/35, Sundaram Nagar, Cuttack-563836, Vijayanagaram, Odisha, 365869",59,Other,2,Approved,0,
c2cb1134-232b-44fc-8079-00bc7398b66f,CUST101856,2023-09-17,Car Loan,623000.0,24,11.38,Education,Unemployed,84800.0,655,4500.0,5.31,Jointly Owned,"27/726, Andra Zila, Agartala-260284, Raurkela Industrial Township, Telangana, 921895",60,Other,1,Approved,0,
9567c0a2-a3c5-460a-83bb-51496829eb7f,CUST100239,2022-09-02,Business Loan,572000.0,36,12.35,Vehicle Purchase,Retired,71300.0,798,1600.0,2.24,Rented,"H.No. 36, Ganesh Road, Varanasi 082207, Madurai, Haryana, 995635",27,Male,1,Approved,0,
2801d976-d9b2-4145-9848-b08d5cd4f02b,CUST101176,2023-11-06,Car Loan,852000.0,360,10.03,Business Expansion,Business Owner,10000.0,746,1600.0,16.0,Jointly Owned,"63/166, Hans, Farrukhabad 330454, Rajkot, Andhra Pradesh, 166497",65,Female,1,Approved,0,
2e75e175-ae42-44e7-988f-675f281fd64d,CUST111860,2025-04-04,Car Loan,318000.0,120,9.77,Medical Emergency,Self-Employed,60500.0,685,1300.0,2.15,Rented,"56/334, Suri Zila, Shimla 812453, Loni, Chhattisgarh, 913969",58,Other,0,Approved,0,
3372fa71-58e4-4dfc-99fd-59828350b4ae,CUST108693,2025-02-26,Car Loan,940000.0,24,9.05,Medical Emergency,Self-Employed,47000.0,684,3200.0,6.81,Rented,"H.No. 15, Dass Path, Hubli–Dharwad 190243, Jhansi, West Bengal, 507070",21,Other,2,Approved,0,
5f4f80b6-5e3a-4986-beb2-825461aec64c,CUST112829,2024-02-10,Car Loan,496000.0,12,13.34,Medical Emergency,Retired,22500.0,741,4000.0,17.78,Owned,"H.No. 001, Suresh Nagar, Hospet 555889, Mumbai, Assam, 943333",61,Other,0,Approved,0,
0706908b-20c7-4e1c-9f0a-d5a5b74b7aa3,CUST106777,2025-03-09,Personal Loan,137000.0,360,13.55,Business Expansion,Retired,58100.0,662,2200.0,3.79,Owned,"H.No. 828, Bedi Road, Maheshtala 637827, Raipur, Karnataka, 118669",51,Male,3,Approved,0,
e53680ab-4be4-41be-9028-e0419c3b9399,CUST108932,2022-12-09,Personal Loan,590000.0,120,10.72,Debt Consolidation,Self-Employed,50600.0,629,5200.0,10.28,Jointly Owned,"46/92, Chawla, Dehri-065381, Raurkela Industrial Township, Andhra Pradesh, 753649",52,Male,4,Declined,0,
6341f739-a785-41cc-a39e-fbfeab9a2a37,CUST114259,2024-05-29,Home Loan,767000.0,120,13.67,Education,Unemployed,53100.0,779,1000.0,1.88,Rented,"80, Tella Chowk, Hapur-090151, Morbi, Uttar Pradesh, 888482",51,Female,1,Approved,0,
5329c747-a677-4e06-83d9-359a21d2dfbd,CUST108980,2022-10-03,Education Loan,478000.0,24,8.11,Vehicle Purchase,Self-Employed,42300.0,679,3300.0,7.8,Rented,"59/16, Tailor Marg, Tadipatri 790960, Hindupur, Uttar Pradesh, 834830",63,Male,4,Approved,0,
5aeca92d-2f0e-4182-983b-ea4c398e0dcc,CUST111008,2023-12-18,Home Loan,494000.0,240,9.21,Debt Consolidation,Unemployed,48600.0,687,1100.0,2.26,Rented,"163, Swamy Road, Adoni 627968, Katni, Mizoram, 768200",27,Male,0,Approved,0,
d916b345-095e-49b3-a75f-06f599f00c96,CUST118133,2023-10-14,Personal Loan,841000.0,120,11.4,Debt Consolidation,Self-Employed,77000.0,691,1000.0,1.3,Owned,"H.No. 376, Deshpande Path, Buxar 743890, Silchar, Nagaland, 895636",42,Female,0,Approved,0,
f473fe75-fc7a-439f-a387-c15ce2246d64,CUST105244,2024-12-20,Business Loan,730000.0,24,7.0,Home Renovation,Unemployed,74300.0,699,500.0,0.67,Jointly Owned,"H.No. 57, Chokshi Path, Unnao 587957, Indore, Himachal Pradesh, 222779",35,Male,4,Approved,0,
902c3190-3b57-4a47-856a-aefb98428b9e,CUST107542,2024-12-17,Home Loan,230000.0,24,8.91,Education,Student,69900.0,752,4900.0,7.01,Rented,"204, Toor Zila, Mathura-250928, Faridabad, Goa, 151366",45,Male,1,Approved,0,
cf693505-8bb7-44f2-8370-42b19532dc15,CUST102712,2022-08-19,Education Loan,429000.0,240,12.37,Home Renovation,Salaried,62500.0,734,2700.0,4.32,Owned,"74, Dash Path, Unnao-964225, Dhule, Mizoram, 160312",38,Male,1,Approved,0,
89eb3487-a912-431e-9cce-c41de536a1ef,CUST100293,2024-12-25,Home Loan,471000.0,12,8.93,Medical Emergency,Unemployed,71200.0,724,2400.0,3.37,Jointly Owned,"02, Balakrishnan, Gurgaon-845504, Sambhal, Manipur, 899756",27,Other,0,Approved,0,
0d31a834-4e3b-458c-b409-55828ec25385,CUST100286,2024-05-27,Business Loan,850000.0,360,10.31,Vehicle Purchase,Student,46200.0,624,1800.0,3.9,Rented,"H.No. 372, Kamdar Ganj, Chandigarh 727601, Jamnagar, Telangana, 770793",42,Other,3,Declined,0,
d12286c1-afa9-494f-8744-995a8a7b9f16,CUST106789,2024-07-13,Education Loan,758000.0,240,7.73,Vehicle Purchase,Salaried,67200.0,656,3300.0,4.91,Jointly Owned,"H.No. 262, Dewan Zila, Malda 993138, Siliguri, Goa, 826808",63,Other,4,Approved,0,
767ce5cd-1271-4ada-92a0-dba9e0b3672f,CUST117330,2023-12-02,Personal Loan,632000.0,12,9.05,Business Expansion,Self-Employed,53100.0,791,0.0,0.0,Jointly Owned,"H.No. 73, Balay Ganj, Dindigul 853147, South Dumdum, Meghalaya, 574407",52,Male,3,Approved,0,
e8842466-39e1-49f8-92c5-67b3cec05ee2,CUST103238,2024-10-12,Business Loan,751000.0,36,9.04,Vehicle Purchase,Unemployed,54600.0,847,4200.0,7.69,Owned,"29/911, Thaman Zila, Deoghar 798405, Pallavaram, Haryana, 599865",21,Male,1,Approved,0,
1e49d1cc-5356-4e04-b210-acc7ea5b6a39,CUST102967,2023-12-07,Business Loan,455000.0,12,12.59,Wedding,Student,35700.0,638,4600.0,12.89,Rented,"53/32, Sane Road, Thiruvananthapuram 069844, Bellary, Telangana, 254712",43,Other,2,Declined,0,
74c42e72-a7f9-4424-8d43-9f8efa2809c9,CUST105137,2024-01-31,Home Loan,922000.0,12,13.49,Business Expansion,Salaried,68200.0,683,1400.0,2.05,Jointly Owned,"90/04, Krishnan Path, Gudivada 762624, Jabalpur, Punjab, 770244",55,Female,4,Approved,0,
a09a28e5-7b87-4453-b83c-2e0771f58a74,CUST119537,2023-03-06,Car Loan,914000.0,60,12.08,Medical Emergency,Retired,32700.0,650,2200.0,6.73,Rented,"74/50, Soman Marg, Nanded-179448, Bhind, Goa, 727939",22,Female,2,Declined,0,
cbcaee10-74e0-4cc4-8d12-1b6ca540a09b,CUST105123,2025-01-08,Education Loan,424000.0,120,8.26,Debt Consolidation,Salaried,48300.0,701,100.0,0.21,Jointly Owned,"H.No. 73, Dugar Chowk, Silchar 720525, Amritsar, Mizoram, 809105",30,Other,1,Approved,0,
6680c574-e2ca-4f24-acfb-defd3a290b0c,CUST119462,2024-03-13,Business Loan,473000.0,120,9.87,Education,Business Owner,61100.0,665,700.0,1.15,Owned,"H.No. 19, Saran Nagar, Chapra-507428, Tiruvottiyur, Jharkhand, 032773",29,Male,2,Approved,0,
ffc4e07d-2c68-4026-a9d4-b0ecf48842ec,CUST111333,2024-02-22,Education Loan,237000.0,240,9.9,Wedding,Retired,77500.0,701,5000.0,6.45,Rented,"H.No. 645, Jha Marg, Ludhiana-877156, Etawah, Gujarat, 456424",25,Female,4,Approved,0,
36d05038-e107-451d-a8d0-9acfa80ad470,CUST106277,2023-12-02,Car Loan,372000.0,240,12.1,Debt Consolidation,Salaried,45400.0,753,4500.0,9.91,Rented,"015, Chaudhry, Arrah 175851, Jamnagar, Uttar Pradesh, 703267",42,Male,3,Approved,0,
22bdae94-e9e6-4ee9-a7a6-d5e7e2464f36,CUST114190,2022-11-02,Car Loan,100000.0,12,8.85,Home Renovation,Business Owner,85500.0,677,1900.0,2.22,Rented,"19, Bahri Circle, Srikakulam-643382, Tiruppur, Punjab, 953093",45,Male,2,Approved,0,
d0350171-1157-476d-a2aa-6c2cf5455b96,CUST100513,2025-03-14,Home Loan,816000.0,120,10.99,Debt Consolidation,Self-Employed,27300.0,672,200.0,0.73,Jointly Owned,"03, Brahmbhatt Circle, Indore 333373, Ahmedabad, Jharkhand, 097768",23,Female,0,Approved,0,
7756eeca-eacf-45ca-97a0-71072dddd430,CUST107059,2023-01-26,Personal Loan,498000.0,36,11.56,Business Expansion,Student,67200.0,653,5000.0,7.44,Owned,"29, Rastogi Street, Jalandhar 912554, Avadi, Chhattisgarh, 800918",46,Other,1,Approved,0,
ba0a7731-700f-4ff2-a0a3-d463b9aea5cb,CUST105064,2023-03-24,Business Loan,658000.0,12,10.19,Education,Self-Employed,68600.0,724,5200.0,7.58,Jointly Owned,"97/81, Goswami Marg, Saharanpur-311493, Dewas, Mizoram, 794673",63,Other,3,Approved,0,
6480bd85-0773-494b-819a-d4be5a452e77,CUST102548,2023-03-05,Personal Loan,128000.0,120,8.38,Wedding,Student,75500.0,689,0.0,0.0,Jointly Owned,"73, Ranganathan Path, Dibrugarh 962577, Salem, Sikkim, 165665",48,Male,4,Approved,0,
4dd28519-fb10-4457-b7c3-b0c864b17ccb,CUST108598,2024-08-06,Car Loan,986000.0,360,11.84,Medical Emergency,Retired,23300.0,644,700.0,3.0,Rented,"57/76, Dugal Chowk, Nagercoil-739123, Jehanabad, Meghalaya, 722193",23,Male,1,Declined,0,
856cd6be-7a95-415e-84c5-2f47fff22ac2,CUST104426,2024-11-23,Car Loan,759000.0,240,9.4,Wedding,Unemployed,58800.0,616,3500.0,5.95,Jointly Owned,"23, Deshmukh Chowk, Chandrapur-694575, Srinagar, West Bengal, 877006",46,Male,0,Declined,0,
f025eb9c-27c4-48fb-a079-b2a6a7f1ca46,CUST118336,2023-11-02,Home Loan,599000.0,60,9.54,Vehicle Purchase,Salaried,29900.0,684,300.0,1.0,Owned,"H.No. 926, Lata Circle, Jamshedpur 730043, Bhagalpur, Punjab, 916500",64,Other,4,Approved,0,
86925ecb-e460-4139-8ae7-8533c94d7019,CUST106569,2024-05-11,Car Loan,688000.0,24,9.72,Debt Consolidation,Unemployed,82200.0,797,3800.0,4.62,Rented,"08, Chacko Street, Dhanbad-950658, Jaunpur, Manipur, 898508",60,Other,3,Approved,0,
56471205-4674-446f-b524-b6028eca8fcd,CUST101403,2025-01-03,Business Loan,146000.0,360,11.11,Home Renovation,Unemployed,68000.0,692,2200.0,3.24,Owned,"74/436, Kanda Circle, Eluru 876215, Unnao, Uttar Pradesh, 054586",64,Female,4,Approved,0,
844e6ce0-931f-4831-9621-72113a330c83,CUST111394,2024-03-12,Home Loan,482000.0,120,13.92,Vehicle Purchase,Salaried,29100.0,723,2300.0,7.9,Rented,"H.No. 29, Venkataraman Ganj, Eluru 837578, Chandrapur, Meghalaya, 533782",39,Female,3,Approved,0,
eaec2cee-310e-492b-bebb-6d969ea9d462,CUST119416,2024-12-06,Personal Loan,675000.0,12,8.19,Home Renovation,Salaried,31700.0,664,5000.0,15.77,Rented,"57, Divan Street, Chapra 189819, Dhule, Assam, 780861",46,Male,3,Approved,0,
4b4633b3-e46e-4a84-930a-f6f21fc8e72a,CUST105235,2023-12-08,Car Loan,244000.0,240,10.14,Business Expansion,Unemployed,101700.0,659,5700.0,5.6,Owned,"20, Johal Path, Panchkula-923196, Bangalore, Rajasthan, 680123",36,Other,2,Approved,0,
fc6e0d35-601c-4b22-acec-0210d377430d,CUST112046,2025-05-24,Car Loan,311000.0,36,13.68,Medical Emergency,Self-Employed,66400.0,708,4100.0,6.17,Jointly Owned,"59/654, Venkataraman Road, Patiala 594212, Coimbatore, Goa, 193194",65,Female,3,Approved,0,
538dfa42-7469-4af5-9fa4-87a88e65e0d1,CUST118830,2024-12-11,Car Loan,100000.0,360,12.31,Education,Student,29000.0,763,0.0,0.0,Owned,"665, Baria Zila, Kadapa-811668, Aurangabad, Maharashtra, 643514",52,Male,1,Approved,0,
42f9b91f-f50e-42d6-9183-88fcbacb11dc,CUST117785,2024-05-05,Car Loan,849000.0,240,8.37,Debt Consolidation,Self-Employed,54200.0,760,4100.0,7.56,Owned,"84/919, Kumer, Noida-519441, Chittoor, Chhattisgarh, 110541",43,Male,2,Approved,0,
22ea5d82-2ca5-4507-95d7-1dab3de7a4dc,CUST105361,2022-07-20,Personal Loan,724000.0,120,9.59,Home Renovation,Salaried,52900.0,646,1100.0,2.08,Jointly Owned,"82, Gola, Jhansi-491685, Hosur, Nagaland, 808214",51,Other,1,Declined,0,
191eb7f6-123b-44ec-a5d4-b0efa0275faa,CUST118893,2025-02-19,Home Loan,390000.0,12,11.16,Debt Consolidation,Self-Employed,104100.0,712,1600.0,1.54,Rented,"H.No. 767, Chander Zila, Phusro 708729, Noida, Madhya Pradesh, 538855",57,Female,0,Approved,0,
ea7e8e36-1981-49fb-b9cb-aa21fa16a67c,CUST106397,2022-06-16,Car Loan,100000.0,60,12.53,Debt Consolidation,Self-Employed,17900.0,701,2500.0,13.97,Owned,"H.No. 282, Subramaniam, Hajipur-291047, Bhiwani, Tripura, 978293",52,Male,1,Approved,0,
790626e9-371e-44f0-bd25-de40094f9078,CUST113066,2024-08-11,Car Loan,834000.0,36,7.55,Debt Consolidation,Student,110000.0,691,0.0,0.0,Jointly Owned,"50/299, Ravel Street, Amroha 624349, Ambala, Goa, 992923",62,Other,1,Approved,0,
94085b02-3237-4c51-8d52-0eee727a3b55,CUST107811,2022-09-17,Education Loan,837000.0,36,12.29,Home Renovation,Unemployed,45500.0,692,6500.0,14.29,Jointly Owned,"279, Loyal Street, Maheshtala 940635, Rajpur Sonarpur, Gujarat, 848654",56,Male,3,Approved,0,
ff2154ef-e324-42f8-b071-fed22b413af8,CUST106934,2024-08-17,Business Loan,577000.0,360,9.24,Home Renovation,Self-Employed,72000.0,706,700.0,0.97,Owned,"H.No. 00, Devi Nagar, Ramgarh 475896, Nashik, Tripura, 412146",48,Male,3,Approved,0,
fdad648b-7365-4fa6-a871-c95132f4c67e,CUST115542,2022-12-14,Business Loan,625000.0,240,12.56,Business Expansion,Self-Employed,52500.0,682,3900.0,7.43,Owned,"55/538, Bawa Circle, Khora  720377, Kakinada, Karnataka, 084080",54,Male,0,Approved,0,
321ede8a-7915-4587-ae0d-c9cb7178273b,CUST118613,2024-01-01,Business Loan,446000.0,24,12.17,Debt Consolidation,Unemployed,86300.0,678,1200.0,1.39,Owned,"45/827, Handa Ganj, Rewa-035516, Faridabad, Uttarakhand, 483133",52,Male,2,Approved,0,
b545262f-b15f-4959-9a3b-28469c843ec4,CUST109986,2024-08-01,Personal Loan,726000.0,12,10.31,Debt Consolidation,Salaried,40700.0,809,3400.0,8.35,Owned,"H.No. 857, Amble Ganj, Aurangabad 903224, Aurangabad, Madhya Pradesh, 905781",39,Other,2,Approved,0,
7791dd55-5a1a-4cbf-bb05-6077f7f40efb,CUST109655,2022-07-07,Education Loan,640000.0,120,10.68,Education,Retired,82600.0,685,1200.0,1.45,Jointly Owned,"86/68, Sahota Street, Dibrugarh 622905, Gwalior, Assam, 001255",44,Female,3,Approved,0,
6fca7976-26e8-4cd6-a79f-37cc1f533ba6,CUST100231,2023-05-11,Car Loan,637000.0,60,12.63,Medical Emergency,Salaried,55400.0,726,3900.0,7.04,Jointly Owned,"140, Hari Marg, Allahabad 427173, Mangalore, Rajasthan, 128639",46,Female,4,Approved,0,
59e2453e-28a7-4a2b-9cd9-9deb09fb6b0c,CUST117969,2024-07-03,Education Loan,656000.0,60,10.99,Vehicle Purchase,Retired,23500.0,713,500.0,2.13,Jointly Owned,"H.No. 70, Vala Chowk, Burhanpur 394858, Madhyamgram, Kerala, 321718",56,Other,3,Fraudulent - Detected,1,Loan Stacking
6cfbf57f-9cc9-4288-8314-6021281f5153,CUST116322,2023-02-21,Education Loan,449000.0,60,11.54,Debt Consolidation,Business Owner,50900.0,643,4000.0,7.86,Jointly Owned,"H.No. 755, Ghosh Road, Hosur-061207, Hyderabad, Manipur, 247183",58,Male,3,Declined,0,
1754ec15-7c4b-4115-b45c-6bf6e491e2e6,CUST110118,2024-10-23,Personal Loan,628000.0,36,10.01,Home Renovation,Student,31200.0,727,3200.0,10.26,Jointly Owned,"H.No. 24, Loyal Marg, Visakhapatnam-160060, Sambhal, Chhattisgarh, 908595",48,Other,0,Approved,0,
233593e2-9a68-4fb5-95ea-7930bce228e3,CUST103250,2023-04-17,Personal Loan,1031000.0,60,7.0,Business Expansion,Student,65100.0,707,0.0,0.0,Owned,"30/99, Sarna Circle, Davanagere 215328, Thrissur, Haryana, 018616",43,Female,3,Approved,0,
3af3f677-a932-4aee-988e-0f55c83b586e,CUST107136,2024-03-02,Car Loan,861000.0,240,8.07,Debt Consolidation,Salaried,33700.0,608,1900.0,5.64,Owned,"23/154, Gole Marg, Surendranagar Dudhrej-468929, Pallavaram, Punjab, 139750",35,Male,4,Declined,0,
06105884-5a60-4b05-ab99-1a541b8e57c1,CUST114126,2023-01-20,Business Loan,409000.0,24,8.87,Home Renovation,Student,53700.0,719,1700.0,3.17,Owned,"H.No. 226, Babu, Jaunpur 867547, Sikar, Gujarat, 755409",36,Female,0,Approved,0,
d40f04c6-69e4-493f-860a-9fc82d247e9e,CUST107528,2024-10-13,Education Loan,719000.0,24,8.67,Home Renovation,Business Owner,12900.0,831,4100.0,31.78,Rented,"57/091, Ravi, Kakinada 619138, Raurkela Industrial Township, Kerala, 524683",48,Male,4,Approved,0,
0736fafb-f7fc-4cb6-baa6-f6db4d0ab9d5,CUST106352,2023-01-19,Business Loan,761000.0,12,7.41,Medical Emergency,Self-Employed,16200.0,787,5100.0,31.48,Jointly Owned,"28/52, Som Nagar, Karimnagar-214000, Davanagere, Andhra Pradesh, 510237",30,Other,0,Approved,0,
f68e3702-dc52-404e-9e92-b284993f2f3b,CUST117900,2023-07-10,Car Loan,659000.0,36,9.75,Business Expansion,Unemployed,34600.0,677,3100.0,8.96,Jointly Owned,"97/53, Mander, Tirupati 187798, Belgaum, Assam, 726111",33,Male,2,Approved,0,
b4eba6fa-2c82-4040-a7b4-be64eab09ae5,CUST119038,2023-05-07,Education Loan,723000.0,120,10.49,Wedding,Unemployed,51500.0,682,5800.0,11.26,Owned,"H.No. 14, Dass Marg, Begusarai 681657, Indore, Punjab, 019265",49,Other,4,Approved,0,
f850a967-4d5c-41bf-aeb7-5574bb64cc82,CUST112178,2023-06-04,Education Loan,433000.0,60,11.7,Vehicle Purchase,Business Owner,12000.0,728,3700.0,30.83,Jointly Owned,"15/63, Srinivas Zila, Srikakulam-461347, Ratlam, Karnataka, 482816",45,Female,3,Approved,0,
67b3af5e-0285-4328-8d6b-a996caa24648,CUST108803,2023-01-29,Education Loan,460000.0,36,10.48,Home Renovation,Salaried,65900.0,766,5000.0,7.59,Owned,"87/64, Chokshi Chowk, Nashik-030479, Medininagar, Madhya Pradesh, 418470",36,Male,4,Approved,0,
6037d6cc-1994-4227-ab91-b144919b3074,CUST104546,2025-03-04,Car Loan,747000.0,360,12.15,Debt Consolidation,Business Owner,47500.0,686,4100.0,8.63,Rented,"235, Loke Road, Jabalpur 960914, Kirari Suleman Nagar, Mizoram, 380579",51,Male,4,Approved,0,
186b5349-c355-4142-831a-08bb7bf9eb03,CUST112262,2023-12-16,Education Loan,575000.0,360,11.09,Wedding,Student,77800.0,658,600.0,0.77,Owned,"95, Chowdhury Ganj, Durg 326997, Mahbubnagar, Nagaland, 931131",53,Male,4,Approved,0,
26d55e24-a4ec-4cfc-a6e1-b4375a2622f2,CUST113693,2022-10-14,Car Loan,283000.0,360,13.13,Wedding,Self-Employed,36300.0,752,0.0,0.0,Jointly Owned,"399, Acharya Street, Haridwar 073058, Bijapur, Odisha, 330582",63,Female,3,Approved,0,
ee5c5774-4d6f-462f-9b40-938427622b95,CUST119984,2024-06-22,Business Loan,515000.0,240,10.09,Debt Consolidation,Salaried,53100.0,657,2100.0,3.95,Rented,"203, Kanda Chowk, Nanded-706340, Jammu, Kerala, 103267",22,Male,4,Approved,0,
c3468a36-3be8-4f01-8b9c-762732db3d13,CUST114168,2025-05-13,Car Loan,645000.0,240,9.85,Debt Consolidation,Self-Employed,38700.0,638,1100.0,2.84,Owned,"65/619, Chahal Nagar, Bidhannagar-923360, Madanapalle, Madhya Pradesh, 787020",37,Other,0,Declined,0,
e87e1d05-e2b7-44c6-84d2-2ade9abbad08,CUST103772,2025-03-22,Car Loan,491000.0,120,9.72,Debt Consolidation,Retired,30400.0,735,3500.0,11.51,Owned,"078, Lala Zila, Eluru-973381, Mathura, Karnataka, 335115",34,Female,1,Approved,0,
5df8e2e4-1964-4f80-a728-6ba951c557d9,CUST108174,2025-03-05,Business Loan,571000.0,12,10.73,Education,Retired,38200.0,708,2500.0,6.54,Jointly Owned,"H.No. 83, Mane, Amaravati-633819, Darbhanga, Jharkhand, 989725",59,Other,4,Approved,0,
e6026337-9501-4bf7-af81-a259b09b323d,CUST108785,2023-09-15,Business Loan,100000.0,360,13.5,Home Renovation,Unemployed,55600.0,746,4100.0,7.37,Rented,"90/44, Kapoor Street, Ahmednagar-338542, Karaikudi, Kerala, 396905",25,Other,1,Approved,0,
789b10d1-9193-47d6-bb86-bdcdfd0d9ece,CUST104567,2024-11-10,Personal Loan,257000.0,360,7.0,Medical Emergency,Student,19300.0,728,0.0,0.0,Owned,"H.No. 34, Srinivas Marg, Chinsurah-005402, Kolhapur, Andhra Pradesh, 579474",33,Other,3,Approved,0,
504624f2-66cc-481c-a0bb-70f902c34195,CUST102214,2024-06-15,Car Loan,429000.0,60,12.86,Medical Emergency,Self-Employed,38200.0,671,5100.0,13.35,Rented,"221, Sankar, Karaikudi 312059, Pimpri-Chinchwad, Nagaland, 092220",63,Male,1,Approved,0,
2d5f05d7-c002-4b84-8c75-1ba3a0c5ee54,CUST102860,2025-05-29,Car Loan,885000.0,60,7.94,Vehicle Purchase,Retired,36700.0,729,4300.0,11.72,Owned,"H.No. 711, Kala Nagar, Danapur-232586, Ghaziabad, Tripura, 484894",52,Female,4,Approved,0,
b2b6b32e-f0e4-412e-bc70-88e53ef87e84,CUST111467,2024-12-24,Car Loan,920000.0,240,11.44,Debt Consolidation,Student,52800.0,762,200.0,0.38,Owned,"037, Sur Circle, Bareilly-152359, Alwar, Manipur, 405605",21,Female,4,Approved,0,
