application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
13d20d60-253c-476c-a099-a88a8f96c146,CUST103885,2022-10-07,Personal Loan,418000.0,240,9.44,Home Renovation,Unemployed,63400.0,704,3600.0,1.0524307504866792,Rented,"990, Sankar Zila, Sasaram-566572, Jaipur, Manipur, 208133",65,Male,3,Approved,0,
d4fb213d-3a6a-4110-aa06-85a40d508863,CUST118388,2025-02-14,Business Loan,338000.0,240,8.06,Business Expansion,Business Owner,29900.0,736,7600.0,27.338270860221115,Owned,"H.No. 975, Dutta Path, Kochi 105431, Howrah, Andhra Pradesh, 261403",62,Other,2,Approved,0,
af930a60-620e-4792-83b0-490323a438ed,CUST110888,2023-10-01,Personal Loan,725000.0,360,10.98,Debt Consolidation,Student,82900.0,726,3900.0,9.350065350125774,Rented,"H.No. 480, Soman Street, Sasaram 056540, Thiruvananthapuram, Gujarat, 661843",25,Male,1,Approved,0,
29a9b1b5-9705-43a5-b739-a16aa9c6cd90,CUST107498,2023-11-03,Car Loan,335000.0,24,11.61,Vehicle Purchase,Business Owner,10000.0,707,2400.0,25.892098241544552,Owned,"128, Wable Road, Dhanbad-448419, Etawah, Andhra Pradesh, 708424",59,Female,1,Approved,0,
49d6531d-7657-4dba-a39c-2b2d86d277dd,CUST119845,2023-02-11,Car Loan,638000.0,12,10.96,Debt Consolidation,Business Owner,35300.0,579,3400.0,8.833183020462045,Rented,"02, Ram Ganj, Vellore-564408, Lucknow, Maharashtra, 829783",22,Female,4,Declined,0,
7e578ff6-fc29-4974-8e4a-70b22e360aff,CUST103751,2025-04-08,Personal Loan,816000.0,240,12.37,Debt Consolidation,Business Owner,58200.0,700,2200.0,1.7014533336494808,Rented,"257, Das Street, Cuttack-072642, Gaya, Karnataka, 609647",24,Female,3,Approved,0,
c90ebf8f-e99e-4f86-aa34-10e361e76ec9,CUST116735,2025-05-27,Personal Loan,276000.0,240,13.11,Medical Emergency,Retired,50200.0,623,4200.0,12.446412213038492,Owned,"H.No. 913, Chada Zila, Mau-281894, Ratlam, Sikkim, 488621",48,Female,2,Declined,0,
acec16af-8942-45e7-beb4-f69a060ff303,CUST103839,2024-05-08,Education Loan,393000.0,12,11.53,Vehicle Purchase,Business Owner,42200.0,662,5400.0,7.201407681747138,Jointly Owned,"24/227, Chandra, Khandwa-907522, Nangloi Jat, Karnataka, 143653",34,Other,3,Approved,0,
b947698a-0c48-4685-bf9c-3a95fc1041eb,CUST113207,2023-07-27,Business Loan,418000.0,60,11.16,Medical Emergency,Salaried,50700.0,712,1000.0,-1.8468840051158575,Owned,"H.No. 31, Chaudhari Street, Bangalore 547505, Kolkata, Nagaland, 073829",23,Female,1,Approved,0,
8c3e3bdf-5cd9-4990-98e8-d0fb0a979cd5,CUST110243,2023-11-05,Education Loan,100000.0,240,10.82,Vehicle Purchase,Retired,62900.0,656,2700.0,2.7258376156667516,Jointly Owned,"13, Rama Ganj, Pudukkottai 751597, Uluberia, Tamil Nadu, 572649",55,Male,2,Approved,0,
615eef23-73f1-4950-b84d-de28c529a60a,CUST104477,2024-03-01,Home Loan,381000.0,240,9.55,Debt Consolidation,Business Owner,68900.0,748,3400.0,9.799459536111824,Owned,"03/98, Sarma Path, Rourkela 000234, Baranagar, Gujarat, 353557",33,Female,2,Approved,0,
e9b2011e-e78d-466d-8144-7e2665fede99,CUST104832,2022-08-08,Home Loan,437000.0,12,9.87,Business Expansion,Student,64700.0,732,3800.0,7.364168401785875,Owned,"923, Bhakta, Begusarai 795031, Visakhapatnam, Tamil Nadu, 886476",32,Male,1,Approved,0,
958fe48a-3dce-4ab4-b766-5aed362e5899,CUST113174,2023-02-10,Personal Loan,937000.0,12,7.63,Wedding,Student,66400.0,653,6000.0,5.231293710733455,Jointly Owned,"96, Vora Nagar, South Dumdum 911737, North Dumdum, Bihar, 506914",35,Other,4,Approved,0,
e8526272-1dc1-4094-af04-7af0077dc2bc,CUST106996,2024-02-13,Home Loan,128000.0,360,9.33,Vehicle Purchase,Unemployed,69200.0,643,5400.0,6.579116690799649,Rented,"24/194, Walia Chowk, Warangal 749758, Shahjahanpur, Goa, 488591",28,Female,3,Declined,0,
fe8db3bf-54b7-40b5-84eb-eb3d07ff21a1,CUST111547,2024-09-20,Business Loan,411000.0,60,10.02,Business Expansion,Unemployed,12900.0,630,2000.0,13.082989851469101,Owned,"49, Wable Road, Yamunanagar 533693, Maheshtala, Sikkim, 718174",43,Male,2,Declined,0,
fb16dea9-cb6a-472a-8d46-8c5b7bf18ab6,CUST108713,2024-12-04,Business Loan,677000.0,120,7.8,Home Renovation,Self-Employed,41800.0,717,1700.0,1.2773863502771432,Owned,"H.No. 509, Bhatia Nagar, Etawah-909843, Aurangabad, Haryana, 420218",40,Other,2,Fraudulent - Detected,1,Transaction Laundering
e614356d-9068-4f50-97a5-b0a9e6ec8bd7,CUST110701,2024-12-24,Car Loan,424000.0,12,8.28,Education,Business Owner,65300.0,790,3600.0,9.361370439255014,Rented,"78/185, Toor Street, Tiruvottiyur-049631, Hindupur, Assam, 048468",42,Other,2,Approved,0,
50f88d1d-3c39-430e-87c9-be5548ebe388,CUST118982,2023-10-06,Business Loan,100000.0,12,12.92,Debt Consolidation,Self-Employed,25200.0,650,2400.0,4.122975491856576,Owned,"14/95, Bansal Marg, Allahabad-125010, Jalandhar, Nagaland, 264925",21,Other,1,Declined,0,
b935237c-748b-4991-990a-b24fc2762321,CUST108315,2025-05-04,Personal Loan,100000.0,240,11.89,Debt Consolidation,Self-Employed,69200.0,714,1100.0,7.9196323644005435,Rented,"H.No. 865, Badami Road, Patiala 518475, Erode, Bihar, 841476",65,Male,0,Approved,0,
fb7be2e9-f949-46e6-a507-b1626fb52bb5,CUST104479,2023-12-06,Education Loan,570000.0,360,13.68,Vehicle Purchase,Student,76300.0,806,3300.0,7.588610042171957,Jointly Owned,"65/111, Barad Chowk, Motihari-298716, Karimnagar, Uttarakhand, 548124",63,Female,0,Fraudulent - Undetected,1,Loan Stacking
3c99766d-9b00-4db9-a397-06b9cd3e9732,CUST116082,2024-07-30,Education Loan,244000.0,12,10.81,Medical Emergency,Salaried,59800.0,685,0.0,4.291916646525074,Rented,"03/393, Bala Path, Sultan Pur Majra-388003, Rourkela, Mizoram, 526485",65,Other,2,Approved,0,
64daa4c8-8341-49f9-8226-687799aec68f,CUST116786,2022-07-01,Personal Loan,423000.0,120,13.33,Home Renovation,Business Owner,31800.0,720,2700.0,6.668597844678304,Owned,"82/57, Mahajan Street, Hosur-997086, Adoni, Punjab, 731397",60,Other,3,Approved,0,
8d6963b1-9d62-4d30-8d8e-ff636195976a,CUST115253,2024-07-02,Personal Loan,426000.0,240,14.02,Home Renovation,Student,57200.0,726,6300.0,10.420069043995808,Jointly Owned,"387, Balasubramanian Road, Machilipatnam 317109, Davanagere, Rajasthan, 868870",40,Other,0,Approved,0,
65914e9c-2aa0-4e3b-b7a9-04dc3105ea16,CUST116880,2023-06-14,Business Loan,620000.0,240,13.75,Business Expansion,Unemployed,25900.0,707,3800.0,9.03136744418548,Jointly Owned,"850, Barad Circle, Siwan-420619, Jhansi, Maharashtra, 218091",31,Female,2,Approved,0,
96943578-a1e1-4d83-93ad-ce473060ead6,CUST105090,2025-03-16,Home Loan,530000.0,24,8.94,Debt Consolidation,Retired,10000.0,707,1300.0,10.935753561265248,Jointly Owned,"509, Keer Street, Kulti 063970, Kottayam, Karnataka, 680208",58,Male,3,Approved,0,
85b1d45b-87e7-4cc0-93c1-bcbceb209970,CUST106213,2024-11-18,Personal Loan,671000.0,60,9.93,Debt Consolidation,Student,17400.0,654,3600.0,22.632249430273692,Rented,"723, Dasgupta Path, Madanapalle 918534, Ulhasnagar, Bihar, 398616",31,Other,0,Approved,0,
423465e1-4f76-41d9-ba1f-070836c5e42f,CUST117092,2022-09-20,Car Loan,309000.0,60,11.59,Debt Consolidation,Retired,63200.0,657,7800.0,17.439266735375725,Owned,"H.No. 58, Bhargava Circle, Coimbatore 829861, Tirunelveli, Jharkhand, 575342",65,Other,3,Approved,0,
89f064c0-544f-4db1-9537-d33113a5b145,CUST101695,2023-06-20,Education Loan,100000.0,12,9.06,Wedding,Student,98500.0,824,3300.0,-1.006028725180553,Owned,"94/199, Sahni Marg, Satna 243840, Kumbakonam, Manipur, 573685",65,Other,1,Approved,0,
d9a9fa63-41c9-4eff-ab75-b380e787c2cd,CUST110980,2024-07-23,Education Loan,440000.0,24,9.67,Business Expansion,Business Owner,10000.0,780,1600.0,14.56194322559463,Owned,"80/279, Kant Chowk, Silchar 384170, Kamarhati, Meghalaya, 999588",36,Male,2,Approved,0,
5f6c9623-4a1d-412b-91dc-17384e8af762,CUST102978,2025-03-19,Car Loan,669000.0,120,8.97,Home Renovation,Business Owner,63600.0,688,5700.0,8.364724119087567,Owned,"99/61, Vaidya Path, Bhiwani 080443, Jorhat, Haryana, 100670",32,Female,3,Approved,0,
709ec312-e8e8-450c-9801-fddf72bca7fe,CUST114858,2025-03-20,Personal Loan,294000.0,60,11.19,Wedding,Student,28400.0,681,2500.0,3.308367950434456,Rented,"H.No. 010, Batra, Bally-227609, Sambhal, Arunachal Pradesh, 416245",56,Other,0,Approved,0,
97ffe993-1970-4423-8f50-3558c9ed4d02,CUST101974,2025-03-27,Home Loan,440000.0,240,8.93,Vehicle Purchase,Student,49500.0,664,4000.0,10.406620985049628,Jointly Owned,"433, Manda Road, Navi Mumbai 204093, Jalna, Chhattisgarh, 300917",64,Other,1,Approved,0,
dc4e05c3-4b1b-4a39-a4a6-58c5ba382bd2,CUST114552,2023-02-21,Business Loan,752000.0,24,10.37,Wedding,Retired,91200.0,603,3500.0,0.9915122031836643,Jointly Owned,"H.No. 72, Dutt Path, Bulandshahr-848425, Tiruvottiyur, Uttarakhand, 220067",45,Male,1,Declined,0,
38d4be0a-f3b2-4a45-8df1-a9c3ff78d7cb,CUST104662,2022-07-30,Car Loan,615000.0,240,14.67,Vehicle Purchase,Student,35900.0,725,3100.0,7.871250741147632,Owned,"H.No. 26, Kulkarni Path, Guntur 642043, Raebareli, Chhattisgarh, 149406",56,Female,3,Approved,0,
672985a4-fd96-4754-aaa7-3aa1538eff6b,CUST112214,2024-01-31,Business Loan,694000.0,24,9.29,Debt Consolidation,Salaried,80500.0,791,3600.0,2.691837759115996,Owned,"H.No. 79, Dua Circle, Faridabad 974029, Aizawl, West Bengal, 506638",27,Other,4,Approved,0,
4ed99a2c-0e6f-46ee-9984-232d7bcdf24d,CUST105497,2023-04-30,Home Loan,100000.0,60,7.99,Home Renovation,Retired,33700.0,718,4300.0,9.654404520999755,Rented,"14/053, Joshi Ganj, Raichur 744201, Hajipur, West Bengal, 703876",24,Female,0,Approved,0,
08f372f1-7ed6-495f-932b-2adeb32a2562,CUST109740,2023-09-14,Education Loan,512000.0,360,11.85,Business Expansion,Self-Employed,29600.0,629,4700.0,15.852282012217199,Rented,"52/88, Gulati Path, Bongaigaon-570009, Agra, Haryana, 425884",48,Other,4,Fraudulent - Detected,1,Income Misrepresentation
d9ebea5c-6d75-41a5-b991-34d255d99f0b,CUST117418,2023-06-23,Business Loan,100000.0,36,11.24,Medical Emergency,Retired,10000.0,626,0.0,-0.8483003522291088,Owned,"65/98, Mahal Zila, Jorhat-318582, Noida, Assam, 020417",25,Other,3,Declined,0,
51acf624-aec1-4f01-9e93-258c23f7ec6b,CUST108011,2024-06-14,Education Loan,614000.0,240,9.59,Debt Consolidation,Business Owner,60800.0,743,800.0,-0.14304804550528116,Rented,"96/18, Bandi, Haldia 080985, Udaipur, Kerala, 291650",37,Female,1,Approved,0,
614c4c94-0866-494a-b38b-8c2555fb72e4,CUST102872,2024-05-21,Personal Loan,269000.0,360,7.92,Education,Business Owner,10000.0,654,1100.0,8.133920235079607,Rented,"57/761, Ahuja Road, Bhimavaram-600542, Thrissur, Kerala, 408851",35,Other,3,Approved,0,
8e3df21a-bdfc-44d9-b236-f61190b8d8f9,CUST108782,2024-10-04,Home Loan,616000.0,240,9.69,Wedding,Self-Employed,79600.0,772,4800.0,7.287146795477629,Rented,"H.No. 744, Karpe Street, Udaipur-977310, Kolkata, Himachal Pradesh, 526053",24,Other,4,Approved,0,
8784342f-dc7b-4844-810d-8c094893fc98,CUST119414,2022-09-25,Car Loan,467000.0,36,8.69,Medical Emergency,Unemployed,28300.0,719,3300.0,18.166037999937863,Rented,"H.No. 59, Reddy Ganj, Nangloi Jat-748000, Ajmer, Maharashtra, 606183",60,Female,1,Approved,0,
8aae4620-6249-4508-b1aa-780195c11ea1,CUST106777,2024-08-15,Home Loan,635000.0,120,10.75,Education,Retired,58100.0,725,1100.0,2.4403762387455767,Owned,"H.No. 828, Bedi Road, Maheshtala 637827, Raipur, Karnataka, 118669",51,Male,3,Approved,0,
8893be33-5f90-41bc-bf0d-522c088e08e6,CUST115488,2023-02-03,Personal Loan,433000.0,24,14.36,Wedding,Self-Employed,56700.0,723,1700.0,6.919155346358378,Jointly Owned,"H.No. 041, Chaudhary Nagar, Gulbarga 763491, Aurangabad, Andhra Pradesh, 214059",43,Female,3,Approved,0,
2afd57e0-0545-4dfa-a31d-d9a01703dadd,CUST103440,2022-07-25,Personal Loan,100000.0,12,11.61,Wedding,Unemployed,53600.0,790,1300.0,-3.039727999177218,Jointly Owned,"H.No. 951, Bawa Street, Agartala-897087, Kharagpur, Meghalaya, 090614",35,Male,2,Approved,0,
9844744a-51a9-40f2-8754-d9dccd4a3647,CUST116365,2024-08-25,Car Loan,175000.0,36,9.46,Education,Business Owner,73400.0,662,1200.0,2.250701016206728,Rented,"82/955, Doctor, Bellary 058607, Vellore, Madhya Pradesh, 030525",42,Male,1,Approved,0,
64c2db68-121b-42b9-b806-d101423f50eb,CUST106562,2022-06-22,Business Loan,214000.0,12,9.92,Vehicle Purchase,Business Owner,45200.0,808,5100.0,6.962483414276823,Rented,"734, Jain Zila, Anantapur-212753, Vellore, Rajasthan, 981518",24,Male,2,Approved,0,
d534d66b-6fc6-4a14-bc97-018625bf57f5,CUST111974,2024-08-09,Education Loan,798000.0,24,13.53,Education,Unemployed,33400.0,813,5100.0,9.459145284906743,Rented,"H.No. 815, Aurora Road, Sagar-097538, Ramagundam, Jharkhand, 529565",31,Male,1,Approved,0,
3bf89f9a-c00e-4edd-9be0-7af59d540a22,CUST108668,2023-05-01,Home Loan,877000.0,240,8.43,Wedding,Retired,59600.0,772,5000.0,5.480996468982221,Jointly Owned,"810, Chacko Path, Ulhasnagar-994085, Pudukkottai, Tamil Nadu, 123718",25,Other,1,Approved,0,
e8305032-b037-4257-9d75-08d98aa6e015,CUST116571,2023-01-19,Business Loan,961000.0,360,7.0,Medical Emergency,Retired,63000.0,702,3600.0,10.399442055032296,Owned,"44/67, Shetty Road, Etawah-134360, Bhavnagar, Uttar Pradesh, 116554",40,Other,1,Approved,0,
be8884fc-9158-4968-ab76-4488bd6684dc,CUST110120,2023-01-10,Home Loan,269000.0,60,12.11,Education,Salaried,112600.0,762,5000.0,8.177768829363197,Owned,"56, Chada Path, Dehradun 724937, Gulbarga, Karnataka, 837683",55,Other,0,Approved,0,
dbad836c-c0b3-4ee5-8404-1e002d31447e,CUST113665,2025-03-15,Education Loan,100000.0,360,11.96,Wedding,Salaried,37100.0,711,2900.0,8.77608457045914,Owned,"93, Goyal Road, Firozabad 062966, Kochi, Bihar, 075367",25,Other,4,Approved,0,
cb132449-a36a-43e8-ab0d-5f66849e41a9,CUST109039,2024-08-08,Home Loan,460000.0,360,7.0,Wedding,Self-Employed,49800.0,661,1800.0,-2.4202999219776564,Jointly Owned,"16, Manne Chowk, Bongaigaon 041771, Thane, Rajasthan, 299816",29,Male,3,Approved,0,
17dc644a-d41e-41b2-9d32-4f1b125618e0,CUST107339,2024-07-12,Car Loan,417000.0,360,9.49,Business Expansion,Self-Employed,80300.0,691,200.0,-0.5222520808861713,Owned,"99/198, Chahal Zila, Barasat 321864, Bhusawal, Himachal Pradesh, 038140",26,Male,3,Approved,0,
2b4d39db-5a0a-4cf5-95d1-8146046ce018,CUST113326,2023-04-30,Personal Loan,1294000.0,120,10.57,Home Renovation,Salaried,10000.0,659,5000.0,51.187016947570925,Rented,"H.No. 64, Shetty Nagar, Amravati 539663, Mumbai, Nagaland, 485279",21,Female,2,Approved,0,
90ffd818-e711-4821-94dd-3a919d509a0b,CUST109302,2024-02-18,Home Loan,565000.0,120,11.66,Wedding,Salaried,63400.0,744,0.0,0.6906346479106712,Jointly Owned,"07, Bajaj Nagar, Dhanbad 468017, Amritsar, Kerala, 655731",62,Male,3,Approved,0,
f38bf9d1-2755-4d9b-b07b-052020ce8e3f,CUST118773,2023-11-06,Home Loan,194000.0,12,7.12,Debt Consolidation,Self-Employed,35500.0,734,3700.0,3.165726990922926,Rented,"18/22, Verma Path, Anand 923128, Nellore, Manipur, 754960",43,Male,4,Approved,0,
9b76afd3-44b1-49b1-a27f-1913a007aad2,CUST105863,2024-03-17,Personal Loan,962000.0,60,15.03,Education,Retired,10000.0,736,3300.0,29.4971085742703,Jointly Owned,"H.No. 78, Yohannan Marg, Tadipatri-501979, Belgaum, Kerala, 109974",63,Other,3,Approved,0,
ec4edf2f-b7f2-48a7-b964-c149a4db3c41,CUST112563,2022-11-08,Home Loan,263000.0,60,12.29,Medical Emergency,Unemployed,47900.0,689,5100.0,10.397890653752839,Rented,"H.No. 13, Upadhyay Street, Kadapa 219829, Bongaigaon, Odisha, 946927",40,Female,2,Approved,0,
0522d929-30f2-4fa6-832b-e580dabd440d,CUST105962,2024-04-22,Personal Loan,651000.0,240,16.39,Business Expansion,Salaried,50900.0,656,3700.0,9.379997943793459,Jointly Owned,"47/22, Borde Ganj, Noida-826536, Kozhikode, West Bengal, 338752",55,Female,3,Approved,0,
4837c509-5746-4b79-9201-975fa4b110de,CUST107534,2024-08-24,Personal Loan,853000.0,24,12.77,Vehicle Purchase,Retired,36800.0,736,9800.0,17.989493318653828,Rented,"917, Din Chowk, Gulbarga-748166, Sagar, Chhattisgarh, 960229",37,Other,2,Approved,0,
c4d961cd-a426-4fea-852c-9de8008523e7,CUST107985,2024-09-23,Car Loan,685000.0,12,8.11,Medical Emergency,Salaried,29000.0,686,2100.0,6.602134899489365,Jointly Owned,"56/913, Uppal Ganj, Thane-613703, Sangli-Miraj & Kupwad, Odisha, 119461",25,Female,3,Approved,0,
9bd7a679-a1e3-4085-9318-5515b4b6c204,CUST115426,2024-06-12,Car Loan,479000.0,120,11.0,Medical Emergency,Student,60500.0,671,2700.0,5.022815078440367,Jointly Owned,"35/146, Subramaniam Nagar, Nashik-335911, Kavali, Odisha, 619439",65,Male,4,Approved,0,
c348fb71-9ae0-48c9-8fda-9d6084d71a17,CUST118055,2025-04-27,Personal Loan,334000.0,360,9.55,Medical Emergency,Student,79100.0,747,2600.0,6.632737154365321,Owned,"29/001, Mammen Road, Dibrugarh-644956, Ramagundam, Nagaland, 020426",34,Male,1,Approved,0,
fee6b0b1-c056-4bac-ad17-1189f9d994b4,CUST111714,2023-01-16,Education Loan,724000.0,360,7.52,Wedding,Salaried,64600.0,705,800.0,3.9659982448683193,Owned,"11/060, Jha Chowk, Haldia-241161, Loni, Maharashtra, 950493",26,Female,1,Approved,0,
90103fbf-49ec-413e-af41-d50a08ca82de,CUST111907,2024-11-16,Car Loan,381000.0,360,11.72,Business Expansion,Student,10000.0,780,4000.0,42.29208487965285,Rented,"23, Varughese Ganj, Karaikudi 134485, Tirupati, Kerala, 890268",25,Other,2,Approved,0,
749a4857-0172-4bb2-8a66-8f256b4a6b98,CUST108056,2024-02-02,Car Loan,440000.0,36,10.17,Vehicle Purchase,Self-Employed,52000.0,718,4600.0,5.702691712008076,Rented,"H.No. 716, Iyengar Nagar, Dewas 701941, Satna, Bihar, 416559",50,Other,0,Approved,0,
48192d85-ebe2-4384-a33c-ee5e95a7fce3,CUST103379,2023-04-19,Home Loan,100000.0,24,15.51,Business Expansion,Business Owner,31800.0,660,1400.0,-3.1068969371644,Jointly Owned,"81/837, Uppal Street, Allahabad-463178, Bokaro, Haryana, 739636",56,Male,3,Approved,0,
c4112392-5b94-4b54-9bb8-b1fe0d477247,CUST119833,2023-11-30,Personal Loan,594000.0,60,12.12,Debt Consolidation,Self-Employed,43800.0,687,300.0,-0.8664377532495219,Rented,"H.No. 40, Dewan Circle, Anand-130203, Madurai, Rajasthan, 104667",59,Female,0,Approved,0,
ea85b9e5-b18d-47fb-a347-0371eec4d2b8,CUST106822,2022-08-19,Car Loan,640000.0,24,8.22,Debt Consolidation,Self-Employed,28300.0,706,3900.0,17.720848248818598,Jointly Owned,"H.No. 605, Chakrabarti Path, Aligarh-414668, Bally, Bihar, 939302",48,Male,0,Approved,0,
54bd49e2-a3e5-47c3-b2fd-e36b11805fcb,CUST117940,2023-12-03,Education Loan,500000.0,12,12.48,Education,Retired,70600.0,705,4500.0,11.852446440297143,Owned,"77/56, Madan Path, Jaipur 583112, Amaravati, Jharkhand, 270767",49,Other,4,Approved,0,
04b99cda-3f95-4bc1-a694-dbb5f3d7ed0f,CUST110084,2024-09-10,Business Loan,100000.0,24,13.88,Debt Consolidation,Business Owner,65000.0,688,4800.0,10.175604248004802,Rented,"11, Tak Zila, Udaipur-789526, Rewa, Meghalaya, 207393",24,Female,1,Approved,0,
70eb4233-7cd3-49f9-8f6a-676899e41a29,CUST116679,2024-09-09,Education Loan,187000.0,240,11.73,Wedding,Unemployed,50100.0,697,4300.0,10.26921053335366,Jointly Owned,"H.No. 20, Dugal Circle, Nashik-336407, Cuttack, Mizoram, 201000",60,Other,0,Approved,0,
a5097bb4-b181-4593-b81d-04763e03fc35,CUST112754,2025-04-30,Personal Loan,130000.0,60,9.59,Wedding,Business Owner,10000.0,644,0.0,1.4936648435790478,Jointly Owned,"141, Tripathi Ganj, Lucknow 349190, Kamarhati, Karnataka, 906629",32,Female,1,Declined,0,
14524f7c-54dd-454b-bfc2-233facee4db9,CUST101530,2023-08-10,Personal Loan,250000.0,240,9.96,Vehicle Purchase,Retired,53500.0,592,3900.0,5.101990859165159,Rented,"74/41, Som Street, Tiruvottiyur 258692, Shahjahanpur, Karnataka, 006255",61,Other,4,Fraudulent - Undetected,1,Transaction Laundering
ccca0c43-e9e4-4869-8845-f59bba4d0591,CUST105156,2023-02-04,Education Loan,674000.0,36,9.86,Business Expansion,Salaried,53400.0,718,4600.0,8.09828714584334,Jointly Owned,"H.No. 77, Jha, Siwan 804308, Warangal, Mizoram, 421483",63,Other,0,Approved,0,
69ca4113-40fb-4cb1-80f0-f5948d0a9193,CUST110238,2023-02-21,Personal Loan,497000.0,240,11.93,Home Renovation,Unemployed,12400.0,690,4900.0,46.086833793085205,Rented,"07/20, Setty Ganj, Rourkela 132966, Tiruppur, Nagaland, 079476",49,Female,0,Approved,0,
4dff7d18-7017-47d4-9b49-0e8bed1daf4b,CUST113323,2025-01-10,Business Loan,647000.0,60,9.56,Wedding,Retired,50400.0,632,7000.0,10.181573437414057,Jointly Owned,"987, Apte Zila, Pondicherry-196627, Rajpur Sonarpur, Punjab, 391157",57,Other,2,Declined,0,
3aa49bec-e9f8-40b2-9576-ad3f227ef638,CUST117364,2023-01-23,Car Loan,411000.0,120,9.75,Medical Emergency,Retired,69500.0,783,3200.0,10.953230807410996,Jointly Owned,"H.No. 27, Mani, Bhusawal 071056, Naihati, Uttar Pradesh, 432322",60,Other,4,Approved,0,
cd1113ad-8055-4242-9cb9-3c3adaedc9d7,CUST101513,2024-06-22,Car Loan,718000.0,360,9.04,Vehicle Purchase,Unemployed,10000.0,649,0.0,-1.2669965717553635,Jointly Owned,"366, Sinha Nagar, Nandyal 120818, Nellore, Maharashtra, 825289",59,Other,2,Declined,0,
a6e9ae3a-2e25-4f7c-a0a2-7e147d8a92fd,CUST109704,2024-02-22,Business Loan,1028000.0,240,10.84,Medical Emergency,Self-Employed,63600.0,656,2300.0,8.834817135994733,Owned,"49/06, Koshy Circle, Fatehpur-893367, Bihar Sharif, Andhra Pradesh, 408803",50,Male,4,Approved,0,
eba68033-b182-49fb-b7ba-78f1bc137a97,CUST103127,2025-03-17,Business Loan,671000.0,240,13.62,Medical Emergency,Salaried,83000.0,718,1200.0,-4.085012293999054,Rented,"34, Sharaf Circle, Thanjavur-023097, Hindupur, Madhya Pradesh, 828661",39,Female,2,Approved,0,
17a54eee-f855-44c4-afbf-a0f434c1e349,CUST111723,2023-04-17,Education Loan,466000.0,120,11.41,Vehicle Purchase,Student,17500.0,758,700.0,6.305197865148099,Owned,"830, Deshpande Nagar, South Dumdum-916203, Katihar, Telangana, 721425",61,Other,3,Approved,0,
b00786b7-a38a-44de-9ee6-b7c1db8e3c77,CUST117714,2025-01-14,Personal Loan,679000.0,12,7.68,Vehicle Purchase,Self-Employed,41800.0,661,4400.0,7.631230984322549,Jointly Owned,"42, Tandon Road, Secunderabad 123149, Etawah, Manipur, 014114",22,Female,2,Approved,0,
57e77531-de81-4763-aaa2-7976b2442df3,CUST107433,2025-03-27,Education Loan,193000.0,60,11.93,Vehicle Purchase,Salaried,26900.0,735,100.0,-5.198266796777878,Owned,"273, Yohannan Street, Nagpur-191105, Jalna, Tamil Nadu, 246291",55,Other,0,Approved,0,
