application_id,customer_id,application_date,loan_type,loan_amount_requested,loan_tenure_months,interest_rate_offered,purpose_of_loan,employment_status,monthly_income,cibil_score,existing_emis_monthly,debt_to_income_ratio,property_ownership_status,residential_address,applicant_age,gender,number_of_dependents,loan_status,fraud_flag,fraud_type
65589606-0f75-4933-b724-743279f03ba4,CUST111472,2023-08-18,Education Loan,299000.0,12,13.0,Business Expansion,Business Owner,20900.0,727,500.0,2.39,Rented,"H.No. 490, Soman Ganj, Satara 259280, Buxar, Odisha, 320038",43,Other,3,Approved,0,
14f53945-422e-4fc9-85cb-5220b5400a2f,CUST100672,2024-05-29,Education Loan,843000.0,12,7.9,Debt Consolidation,Student,41400.0,688,700.0,1.69,Owned,"03/995, Sood Street, Pune-371243, Secunderabad, Nagaland, 856423",54,Female,2,Approved,0,
fcf39f6e-47cb-4900-8bf5-dbf83ec1692e,CUST114718,2024-07-05,Business Loan,426000.0,120,7.0,Wedding,Unemployed,43800.0,734,6000.0,13.7,Rented,"50/122, Shankar Road, Nellore-495376, Bidhannagar, Odisha, 010389",51,Other,1,Approved,0,
e60ada57-bde8-4aa5-af0c-777b16ac5a84,CUST100043,2024-07-07,Business Loan,229000.0,60,12.11,Vehicle Purchase,Self-Employed,42500.0,627,900.0,2.12,Owned,"H.No. 020, Subramanian Path, Giridih 024026, Rajkot, Meghalaya, 589178",59,Male,2,Declined,0,
63cd3bdf-8bf1-4a06-8864-7c243b71c95b,CUST118203,2024-01-24,Education Loan,100000.0,12,8.67,Business Expansion,Retired,76100.0,650,5400.0,7.1,Jointly Owned,"95/36, Sachar Marg, Kottayam-320353, Srinagar, Meghalaya, 579107",49,Other,2,Declined,0,
6bea33e6-6fee-442e-bc9e-f741a69c10ff,CUST118881,2023-03-11,Business Loan,430000.0,360,9.63,Business Expansion,Salaried,23400.0,667,6000.0,25.64,Rented,"H.No. 166, Karnik Marg, Kollam-106210, Meerut, Rajasthan, 678472",32,Female,2,Approved,0,
e76c0c76-c9f0-44e1-88c7-97553b79348c,CUST111578,2024-01-22,Home Loan,100000.0,24,9.75,Education,Unemployed,80400.0,723,7300.0,9.08,Owned,"672, Thakur Street, Shimoga 994652, Nanded, Arunachal Pradesh, 473841",46,Other,3,Approved,0,
d2866c78-4605-4dc2-a958-d1bf4f55e31e,CUST105680,2022-11-21,Car Loan,525000.0,36,11.0,Home Renovation,Business Owner,26200.0,652,4000.0,15.27,Jointly Owned,"H.No. 982, Choudhury Marg, Bihar Sharif-260114, Madurai, Arunachal Pradesh, 303029",55,Female,2,Approved,0,
2598703a-25b9-46ac-9d91-61e29ffcf778,CUST115231,2025-04-28,Education Loan,227000.0,36,9.29,Home Renovation,Retired,42400.0,713,4500.0,10.61,Owned,"35/597, Rajan Nagar, Alappuzha-616421, Bidhannagar, Bihar, 983067",29,Female,0,Approved,0,
a0172230-5115-4bfb-9de6-8d7b056a298c,CUST102561,2024-09-13,Car Loan,100000.0,120,9.73,Home Renovation,Unemployed,52100.0,704,3700.0,7.1,Rented,"00, Gala Zila, Latur-316292, Pondicherry, Madhya Pradesh, 134335",44,Male,0,Approved,0,
22e41259-343b-4e80-98bd-2076f01d45d9,CUST108088,2023-05-27,Personal Loan,781000.0,36,7.38,Business Expansion,Student,61000.0,645,6500.0,10.66,Owned,"15/202, Shukla Ganj, Vadodara 307275, Fatehpur, Rajasthan, 783406",25,Female,4,Fraudulent - Detected,1,Loan Stacking
7e950096-2412-43cd-9aa1-d04179e4a5d0,CUST112667,2023-04-18,Business Loan,1083000.0,240,10.83,Debt Consolidation,Salaried,41900.0,696,4000.0,9.55,Owned,"H.No. 904, Suresh Zila, Moradabad-006771, Dehradun, Bihar, 982812",60,Female,4,Approved,0,
eaed88a8-5fcd-42b4-b235-64ebde158c35,CUST108777,2025-02-10,Personal Loan,399000.0,36,9.61,Business Expansion,Retired,78600.0,726,7100.0,9.03,Owned,"42, Jani, Haridwar-907851, Imphal, Kerala, 983447",23,Male,2,Approved,0,
e99c20be-72f3-4bc2-b859-eb8f1f197559,CUST112020,2023-07-31,Car Loan,309000.0,24,10.7,Vehicle Purchase,Unemployed,35100.0,746,1200.0,3.42,Owned,"353, Mander Road, Kottayam 244570, Anand, Karnataka, 015796",36,Other,2,Approved,0,
fab101f2-edf9-43bf-823a-3b6658457e79,CUST108843,2025-01-19,Personal Loan,777000.0,240,11.42,Medical Emergency,Business Owner,42800.0,659,4900.0,11.45,Jointly Owned,"58/444, Ramaswamy Nagar, Malegaon-513256, Bhopal, Meghalaya, 074198",27,Other,4,Approved,0,
1b6ed59f-108f-43f3-acce-187cec33d2ab,CUST117277,2024-12-31,Personal Loan,210000.0,60,9.29,Vehicle Purchase,Business Owner,17200.0,632,2600.0,15.12,Rented,"253, Khosla, Raurkela Industrial Township 344401, Proddatur, Mizoram, 876956",58,Male,0,Declined,0,
e48f812d-2570-4f61-bed7-e72951d3bc40,CUST111810,2024-12-02,Home Loan,540000.0,36,11.25,Home Renovation,Unemployed,29800.0,697,4000.0,13.42,Rented,"H.No. 08, Venkatesh Marg, Danapur 276276, Agartala, Tripura, 211798",37,Male,3,Approved,0,
c8d077e2-6d15-4b7a-8188-cc66bb3f9acb,CUST103427,2023-06-25,Education Loan,652000.0,120,9.94,Wedding,Salaried,84600.0,665,3200.0,3.78,Rented,"27/46, Ramaswamy Zila, Khandwa 433730, Visakhapatnam, Odisha, 629913",39,Male,3,Approved,0,
51876afa-7414-4d2a-ac06-ebc1ad367995,CUST102423,2024-10-19,Home Loan,689000.0,240,10.91,Medical Emergency,Student,48900.0,730,2300.0,4.7,Owned,"H.No. 824, Samra Zila, Madhyamgram-873413, Jalgaon, Gujarat, 735713",36,Male,0,Approved,0,
b0a1c335-8b4c-43d5-8e7d-668e6aa22d82,CUST103160,2022-07-24,Car Loan,1289000.0,120,10.0,Vehicle Purchase,Student,34800.0,653,2000.0,5.75,Rented,"65/59, Koshy Circle, Gangtok-130087, Meerut, Maharashtra, 359169",62,Male,1,Approved,0,
8cea0e33-de29-4112-98d2-1929454f912c,CUST103574,2024-01-18,Personal Loan,372000.0,24,8.09,Vehicle Purchase,Business Owner,18200.0,755,2700.0,14.84,Jointly Owned,"939, Thakkar Path, Motihari 765054, Gandhinagar, Meghalaya, 453138",58,Female,0,Approved,0,
a473e569-6060-499b-a7cb-5cbb00d6794e,CUST110791,2023-05-26,Home Loan,572000.0,240,10.8,Business Expansion,Salaried,37600.0,733,4300.0,11.44,Jointly Owned,"H.No. 449, Sarna Nagar, Berhampore-386682, Anand, Himachal Pradesh, 511474",51,Female,2,Approved,0,
efc6bfd6-de80-4c1a-916c-4052715653de,CUST101047,2023-10-17,Car Loan,593000.0,60,11.61,Vehicle Purchase,Self-Employed,10600.0,734,2000.0,18.87,Rented,"30, Dara, Nandyal 859096, Mirzapur, Uttar Pradesh, 240899",27,Female,2,Approved,0,
4e61f406-3602-4cd0-a022-651553332f2b,CUST104906,2024-01-03,Home Loan,915000.0,36,7.0,Debt Consolidation,Unemployed,37600.0,666,2500.0,6.65,Jointly Owned,"197, Madan Chowk, Anantapuram-646913, Ulhasnagar, Meghalaya, 646140",30,Female,0,Approved,0,
365ac88e-9974-4ea5-9f32-2a042d344229,CUST104174,2023-03-29,Home Loan,100000.0,240,9.7,Home Renovation,Unemployed,45600.0,728,0.0,0.0,Rented,"H.No. 75, Hayer Zila, Raichur-712993, Jorhat, Punjab, 495292",27,Other,2,Approved,0,
c6799eff-dda1-4611-b1fe-7784b9e7a44b,CUST107672,2022-10-27,Business Loan,474000.0,36,9.27,Vehicle Purchase,Student,58400.0,593,3900.0,6.68,Rented,"44/12, Bandi Street, Bellary-576259, Jamnagar, Haryana, 467674",60,Female,0,Declined,0,
12c822c1-1ffe-4613-b1d4-34a0deb16767,CUST101763,2022-12-23,Car Loan,750000.0,36,12.35,Debt Consolidation,Salaried,10000.0,661,2000.0,20.0,Owned,"99/69, Lad Nagar, Kadapa 391418, North Dumdum, Odisha, 949044",60,Male,4,Approved,0,
0eba4b61-9a55-4b1b-ac0b-ea2da6d29042,CUST103228,2025-03-28,Car Loan,136000.0,360,11.48,Wedding,Retired,69500.0,720,2800.0,4.03,Jointly Owned,"H.No. 17, Mahajan Street, Uluberia-895539, Sri Ganganagar, Gujarat, 523852",26,Female,3,Approved,0,
ba0b0dd6-59f7-477a-b907-2bc3690fe5d7,CUST104645,2023-09-25,Home Loan,315000.0,12,10.94,Home Renovation,Self-Employed,90400.0,702,2600.0,2.88,Rented,"18/971, Rama Road, Bhind-929961, Hubli–Dharwad, Haryana, 109107",56,Other,2,Approved,0,
a347162c-afff-4411-a5d3-7be1f3be530f,CUST106200,2024-07-31,Business Loan,676000.0,24,12.37,Vehicle Purchase,Student,36200.0,693,3600.0,9.94,Owned,"57, Dar Chowk, Ghaziabad-811573, Bhatpara, Bihar, 695831",26,Male,3,Approved,0,
dd010beb-7d14-4f63-ae77-b38e776a8a5b,CUST117837,2022-10-20,Car Loan,180000.0,36,9.77,Business Expansion,Business Owner,57000.0,756,2200.0,3.86,Rented,"52, Dara Street, Durgapur 614379, Bally, Odisha, 549139",24,Female,1,Approved,0,
c23149da-dc86-491a-a724-a61ee71baff7,CUST104851,2024-06-12,Home Loan,658000.0,60,11.12,Home Renovation,Business Owner,113700.0,664,1100.0,0.97,Rented,"H.No. 94, Setty Zila, Gurgaon 384427, Noida, Haryana, 532037",45,Female,2,Approved,0,
a097cbd8-aa7d-401d-bec4-ee389208f8c3,CUST115129,2023-09-28,Business Loan,845000.0,360,7.63,Vehicle Purchase,Salaried,11000.0,714,1800.0,16.36,Rented,"24, Dhar Marg, Saharanpur 273225, Bulandshahr, Assam, 211779",44,Male,3,Approved,0,
126cb938-039e-46f3-9a3d-70c1e6a4638e,CUST103256,2023-02-13,Education Loan,617000.0,24,8.78,Business Expansion,Salaried,28000.0,662,3000.0,10.71,Jointly Owned,"56/28, Manda Path, Machilipatnam 582091, Hyderabad, Haryana, 675808",27,Male,0,Approved,0,
b5024648-f71a-4f00-afeb-cac0c205bb15,CUST110210,2025-05-19,Car Loan,520000.0,12,9.2,Vehicle Purchase,Salaried,42200.0,610,2600.0,6.16,Jointly Owned,"H.No. 792, Ratta Path, Allahabad-069759, Kottayam, Gujarat, 886227",54,Male,4,Declined,0,
ed2dcfe9-b333-4431-a6fa-14b16895c878,CUST103613,2025-01-20,Home Loan,299000.0,36,9.3,Business Expansion,Salaried,59900.0,732,3900.0,6.51,Rented,"35, Luthra Path, Amaravati-729898, Saharanpur, Karnataka, 937468",64,Female,3,Approved,0,
2b2764fa-15c5-43b1-8e80-e67c37a24137,CUST104348,2024-04-19,Education Loan,360000.0,240,8.29,Home Renovation,Unemployed,26500.0,740,6000.0,22.64,Owned,"62/70, Jayaraman Road, Saharsa-827873, Hosur, Sikkim, 582363",41,Other,4,Approved,0,
5b22ab3c-73ac-461f-8c83-de944c46f54c,CUST118004,2023-09-26,Car Loan,214000.0,36,11.31,Business Expansion,Student,68700.0,712,5900.0,8.59,Owned,"14, Bobal Road, Dhanbad 701055, Malegaon, Uttarakhand, 989910",22,Other,4,Approved,0,
2c1fe47f-e66b-440b-8d97-41cbfd757319,CUST104999,2024-05-09,Home Loan,240000.0,120,10.69,Medical Emergency,Self-Employed,28800.0,597,3100.0,10.76,Owned,"H.No. 61, Venkataraman Zila, Karawal Nagar-675385, Guntakal, Telangana, 280816",53,Female,1,Declined,0,
2b7a66d6-cfc1-4e42-8328-a3e62bdf636b,CUST111335,2024-10-24,Car Loan,280000.0,36,9.71,Wedding,Business Owner,25600.0,675,6200.0,24.22,Rented,"H.No. 47, Dara Chowk, Sultan Pur Majra-236013, Meerut, Odisha, 659408",32,Male,4,Approved,0,
b464da4c-0e2a-4a6a-bf1b-9940cc47dbff,CUST103039,2025-02-19,Home Loan,1196000.0,360,9.98,Education,Retired,44800.0,721,5300.0,11.83,Rented,"50/851, Gole Zila, Aurangabad 750465, Bardhaman, Uttarakhand, 542288",54,Female,1,Fraudulent - Detected,1,Income Misrepresentation
5c18f338-81b2-4e9b-9c6b-cf072a9b649d,CUST100068,2024-08-30,Business Loan,572000.0,240,12.53,Education,Self-Employed,59000.0,669,6100.0,10.34,Jointly Owned,"H.No. 109, Sachdev Road, Aurangabad 907844, Sambalpur, Uttar Pradesh, 471027",27,Male,1,Approved,0,
dd9f3ffa-ffe6-48a5-afa3-4ed911dff09f,CUST116997,2022-07-24,Business Loan,556000.0,240,9.6,Home Renovation,Student,103300.0,747,6400.0,6.2,Rented,"96, Sathe Marg, Guntur 775965, Suryapet, Karnataka, 193304",30,Male,2,Approved,0,
9e2f26f4-cb1e-45cc-b8e4-f5dde9890162,CUST119280,2023-11-18,Business Loan,289000.0,360,8.69,Home Renovation,Unemployed,84500.0,691,2300.0,2.72,Rented,"98, Chander Nagar, Bhiwandi-735497, Bilaspur, Maharashtra, 995508",38,Female,3,Approved,0,
211435e5-629c-4c74-857a-422b9346b3ff,CUST115299,2024-08-21,Education Loan,100000.0,60,10.21,Home Renovation,Retired,54200.0,707,2200.0,4.06,Jointly Owned,"600, Brahmbhatt Circle, Karaikudi-047962, Jhansi, Punjab, 479410",29,Other,1,Approved,0,
cf533c47-0159-4912-bbe3-c9708182864c,CUST112923,2023-03-07,Business Loan,100000.0,240,13.07,Wedding,Salaried,10000.0,543,2300.0,23.0,Jointly Owned,"H.No. 41, Chowdhury Chowk, Agartala 517920, Pondicherry, Uttar Pradesh, 675234",54,Other,4,Declined,0,
0d5abc89-5b35-4129-ae30-6acddf65a3d5,CUST116738,2024-08-30,Personal Loan,910000.0,24,7.25,Education,Business Owner,89400.0,774,700.0,0.78,Owned,"08/77, Loke Marg, Kottayam 122158, Vellore, Andhra Pradesh, 673244",27,Female,4,Approved,0,
722e5202-8d15-4ec4-a3aa-3319d2362348,CUST101120,2024-07-13,Car Loan,344000.0,240,11.76,Medical Emergency,Unemployed,77600.0,559,3400.0,4.38,Owned,"60/20, Sen Ganj, Gulbarga-317019, Karaikudi, Madhya Pradesh, 399287",38,Female,4,Declined,0,
6a13d9cd-c4df-4251-b2b4-83ff60811819,CUST103749,2024-10-02,Personal Loan,577000.0,24,12.48,Home Renovation,Student,13100.0,681,1400.0,10.69,Owned,"741, Sandal Ganj, Avadi 699346, Kavali, Arunachal Pradesh, 752072",30,Female,3,Approved,0,
596e9795-4082-4a05-b420-b7769f8c15ff,CUST107667,2023-03-23,Home Loan,648000.0,12,10.93,Home Renovation,Unemployed,37900.0,711,3800.0,10.03,Rented,"07, Ahluwalia Path, Bally-010980, Bhalswa Jahangir Pur, Telangana, 387706",21,Other,0,Approved,0,
bc87877b-12c4-4f51-ab29-7585b4fd8b93,CUST103692,2024-03-18,Personal Loan,690000.0,120,16.24,Business Expansion,Self-Employed,80500.0,628,4400.0,5.47,Owned,"46/73, Thaker Circle, Gaya-197664, Proddatur, West Bengal, 719064",56,Other,1,Declined,0,
586af5e1-499a-4b1b-8df2-e942279293ce,CUST102176,2025-02-22,Home Loan,723000.0,120,13.32,Vehicle Purchase,Unemployed,10000.0,619,0.0,0.0,Rented,"28/98, Barad Street, Ramagundam 682163, Bikaner, Punjab, 038647",64,Male,3,Declined,0,
2199418a-efbc-43b8-857d-8fc5cdabbce3,CUST111251,2025-01-09,Car Loan,144000.0,120,11.65,Education,Business Owner,47400.0,685,7100.0,14.98,Owned,"39/40, Kale Circle, Kharagpur-431906, Narasaraopet, Maharashtra, 032272",21,Male,1,Approved,0,
d49a3316-cad6-45fb-9b5d-6f15babb3488,CUST109459,2025-05-16,Car Loan,654000.0,24,7.48,Home Renovation,Retired,45000.0,725,3000.0,6.67,Jointly Owned,"85/69, Dewan Nagar, Sirsa-171418, Gandhinagar, Arunachal Pradesh, 352759",51,Male,3,Approved,0,
36d4c17c-a38f-4949-a4ae-b5a1e4b5ab2f,CUST113665,2022-11-24,Business Loan,456000.0,240,9.11,Vehicle Purchase,Salaried,37100.0,540,5000.0,13.48,Rented,"93, Goyal Road, Firozabad 062966, Kochi, Bihar, 075367",25,Other,4,Declined,0,
12fe6f8f-a4d0-4f2a-ab3e-e889f304aec5,CUST100056,2023-12-22,Home Loan,507000.0,12,9.44,Home Renovation,Student,29000.0,793,0.0,0.0,Jointly Owned,"229, Sen Street, Varanasi-537947, Deoghar, Haryana, 735977",22,Other,1,Approved,0,
4021bf40-67cf-4cf4-94ab-740f9e2dbfd7,CUST116889,2023-07-17,Personal Loan,828000.0,36,10.18,Vehicle Purchase,Salaried,73700.0,655,6500.0,8.82,Jointly Owned,"H.No. 07, Karnik Road, Mehsana-875832, Baranagar, Nagaland, 280665",24,Female,0,Approved,0,
26ba1cb9-7dcc-486a-ad77-9225b554fbaa,CUST119522,2023-07-15,Car Loan,682000.0,60,12.28,Vehicle Purchase,Student,42800.0,698,3200.0,7.48,Rented,"03/06, Deshmukh Ganj, Pimpri-Chinchwad 140793, Eluru, Jharkhand, 387057",58,Female,1,Approved,0,
d34f8954-0e6a-42b4-8723-3650a48dc68e,CUST106720,2025-05-14,Car Loan,554000.0,36,8.45,Wedding,Business Owner,64200.0,689,0.0,0.0,Owned,"H.No. 26, Konda, Bhimavaram-648160, Bhiwandi, Uttar Pradesh, 478834",38,Female,0,Approved,0,
d91c9550-7179-4908-8a76-ad27c5f29517,CUST108013,2023-05-16,Business Loan,863000.0,120,9.39,Vehicle Purchase,Salaried,48600.0,716,3200.0,6.58,Owned,"H.No. 189, Deshpande Street, Panvel-385536, Ichalkaranji, Sikkim, 978653",40,Male,1,Approved,0,
6fc679c7-afc5-430d-b953-d81bb82859d5,CUST114627,2024-08-17,Home Loan,301000.0,240,11.13,Medical Emergency,Self-Employed,78400.0,769,3800.0,4.85,Jointly Owned,"475, Halder Chowk, North Dumdum 376662, Kalyan-Dombivli, Chhattisgarh, 513405",26,Other,4,Approved,0,
9410935c-010b-4e35-ba07-686a48702480,CUST101537,2022-11-07,Car Loan,437000.0,36,7.62,Business Expansion,Retired,36700.0,738,2300.0,6.27,Rented,"H.No. 38, Sandal, Ramagundam 645086, Phusro, Karnataka, 223072",55,Male,3,Approved,0,
c4a4106d-4b4d-4965-a400-bef590cd06ab,CUST119218,2024-12-18,Personal Loan,522000.0,36,13.6,Business Expansion,Salaried,69600.0,765,4100.0,5.89,Owned,"H.No. 100, Krishnan Circle, Amaravati-280089, Farrukhabad, Himachal Pradesh, 967609",44,Female,4,Approved,0,
39fba9c9-1049-4d7c-85ed-55ec3ccfbcdf,CUST118513,2025-03-10,Business Loan,335000.0,360,12.37,Wedding,Self-Employed,47000.0,725,1500.0,3.19,Rented,"77/657, Kanda Zila, Berhampore-664501, Satara, Odisha, 284892",53,Female,1,Approved,0,
8096e94e-505a-4b57-b871-a2eb976b7e9e,CUST101615,2023-11-25,Education Loan,956000.0,24,9.52,Medical Emergency,Unemployed,129800.0,753,5800.0,4.47,Owned,"H.No. 27, Karpe Ganj, Malda-381612, Guwahati, Haryana, 111330",43,Other,3,Approved,0,
ccfa62b7-23c7-4b42-9361-b5e68a4ca319,CUST108820,2023-07-09,Education Loan,1118000.0,12,13.35,Home Renovation,Salaried,59500.0,804,2800.0,4.71,Owned,"34/420, Bose Circle, Imphal 211954, Navi Mumbai, Tripura, 730243",51,Female,2,Approved,0,
065e501b-4f69-40d7-8584-357de4f55226,CUST103978,2024-03-10,Personal Loan,177000.0,24,9.31,Medical Emergency,Unemployed,64200.0,658,2600.0,4.05,Owned,"35/53, Baral Circle, Tenali-612816, Bhilai, Haryana, 096358",62,Female,3,Approved,0,
4cf26406-63a8-4ef7-b0ff-b83205a7cda5,CUST107622,2024-10-28,Home Loan,812000.0,120,7.05,Education,Student,29900.0,603,3200.0,10.7,Rented,"76/18, Sama Street, Bhusawal 964557, Tenali, Telangana, 914164",53,Other,1,Declined,0,
fc9ace35-c88c-4ba5-a699-d7ee2dad3341,CUST106660,2025-05-07,Home Loan,363000.0,120,13.16,Business Expansion,Business Owner,70800.0,649,0.0,0.0,Rented,"H.No. 561, Deo Nagar, Rajahmundry-743431, Anand, Meghalaya, 023698",55,Male,2,Declined,0,
0e5405b5-50a5-4f2f-8055-14afd1105d05,CUST109556,2023-09-16,Education Loan,124000.0,24,7.82,Education,Salaried,13200.0,731,600.0,4.55,Owned,"97/488, Khalsa Road, Hospet-248390, Imphal, Sikkim, 490082",44,Female,4,Approved,0,
fc47b6b3-79bb-41e4-934e-5b07066f7d80,CUST103059,2023-08-13,Home Loan,111000.0,36,11.8,Education,Unemployed,40100.0,705,0.0,0.0,Jointly Owned,"19, Bhagat Nagar, Karawal Nagar-427220, Siwan, Sikkim, 901517",40,Other,1,Approved,0,
9cd949eb-ef8d-49d5-8900-67a08674085e,CUST101704,2024-07-15,Education Loan,518000.0,24,9.51,Medical Emergency,Student,60200.0,671,800.0,1.33,Owned,"H.No. 96, Keer Ganj, Rajahmundry-915181, Eluru, Uttar Pradesh, 047904",38,Other,4,Approved,0,
1fff4452-ffde-41e5-8d7d-1b477ee9fef7,CUST117130,2024-11-21,Education Loan,486000.0,360,10.18,Home Renovation,Salaried,39000.0,656,3600.0,9.23,Owned,"96/03, Dugar Zila, Maheshtala-615166, Bhagalpur, Mizoram, 126299",48,Other,4,Approved,0,
298eeed8-cf9b-4265-bc73-5625729d4552,CUST102675,2023-02-04,Business Loan,709000.0,240,13.88,Vehicle Purchase,Retired,10000.0,673,6300.0,63.0,Rented,"53, Balasubramanian Zila, Bhavnagar 689742, Imphal, Manipur, 489125",40,Other,2,Approved,0,
8678c394-8675-41a7-8554-d4d20e816ea0,CUST100651,2024-09-15,Home Loan,100000.0,120,8.96,Home Renovation,Student,78200.0,705,5800.0,7.42,Owned,"20/97, Gupta Road, Srikakulam-779876, Ramgarh, Maharashtra, 225893",52,Male,3,Approved,0,
c599828d-2624-404d-a8a5-1925d8522c34,CUST117333,2024-06-23,Car Loan,100000.0,24,14.96,Wedding,Self-Employed,56100.0,781,0.0,0.0,Owned,"21/67, Divan, Silchar 618524, Silchar, Punjab, 339583",41,Male,4,Approved,0,
db7004da-5a2e-429b-a7ac-8b73d70a46a7,CUST113140,2022-09-20,Car Loan,616000.0,120,11.26,Medical Emergency,Student,50800.0,667,4900.0,9.65,Jointly Owned,"358, Chokshi Circle, Gudivada-408442, Naihati, Madhya Pradesh, 762183",61,Male,2,Approved,0,
e4363754-b0bc-4e92-a644-ee61b15f4ced,CUST109321,2025-05-15,Education Loan,959000.0,360,7.0,Home Renovation,Retired,39800.0,655,3800.0,9.55,Owned,"63, Kala, Jaunpur 588446, Dindigul, Haryana, 187035",42,Other,0,Approved,0,
b13e4896-387f-42e7-ab50-799934791f1a,CUST114064,2023-12-07,Personal Loan,351000.0,60,11.95,Wedding,Student,48700.0,645,300.0,0.62,Jointly Owned,"H.No. 61, Badal Path, Jamnagar 214480, Rourkela, Uttarakhand, 049399",48,Male,3,Declined,0,
0858e8ed-5f90-4452-8150-6028ad671254,CUST102866,2022-09-12,Car Loan,302000.0,36,11.36,Business Expansion,Student,29000.0,647,5600.0,19.31,Rented,"49/28, Dhaliwal Ganj, Saharanpur 527060, Ongole, Rajasthan, 497642",40,Other,3,Declined,0,
a29c79b6-9e86-45da-9935-d2ea16263eec,CUST108011,2023-07-12,Personal Loan,686000.0,120,10.46,Medical Emergency,Business Owner,60800.0,685,1100.0,1.81,Owned,"96/18, Bandi, Haldia 080985, Udaipur, Kerala, 291650",37,Female,1,Approved,0,
4da1a39f-6d19-486b-82f8-a6fc36b630e3,CUST104509,2024-05-24,Home Loan,588000.0,12,13.95,Medical Emergency,Business Owner,48300.0,802,2900.0,6.0,Jointly Owned,"65/098, Venkatesh Chowk, Bhatpara-964054, Amravati, Kerala, 689464",41,Other,4,Approved,0,
bcd0af08-52f0-4f46-8a7f-9fd925fbf7c4,CUST117516,2023-02-01,Business Loan,354000.0,36,13.35,Medical Emergency,Business Owner,51800.0,729,2200.0,4.25,Jointly Owned,"560, Singh Path, Hapur-906646, Jaunpur, Arunachal Pradesh, 787988",57,Male,4,Fraudulent - Detected,1,Loan Stacking
0da85333-0731-447e-8f67-fdac3416439b,CUST110894,2025-02-20,Personal Loan,155000.0,240,10.86,Medical Emergency,Unemployed,41600.0,674,6200.0,14.9,Owned,"881, Bali Path, Allahabad 997676, Jabalpur, Arunachal Pradesh, 511606",34,Other,1,Approved,0,
a0adee4e-14e4-4444-a25e-882430fb0295,CUST103864,2024-11-12,Home Loan,703000.0,24,7.83,Business Expansion,Business Owner,40700.0,683,5300.0,13.02,Rented,"H.No. 252, Sharma Zila, Kochi 973665, Delhi, Telangana, 043865",32,Female,1,Approved,0,
f7d85baf-c506-4e3c-a3fc-2a00b4d9d011,CUST103754,2023-08-15,Business Loan,694000.0,12,11.02,Business Expansion,Salaried,32700.0,636,0.0,0.0,Owned,"82/70, Jayaraman Circle, Kalyan-Dombivli-136080, Ranchi, Nagaland, 174274",59,Female,2,Declined,0,
6857e131-f03c-41b7-89ad-2097d51b6ae9,CUST109028,2022-10-26,Education Loan,518000.0,12,14.03,Home Renovation,Self-Employed,57400.0,704,3500.0,6.1,Rented,"08/15, Sem Road, Bharatpur-106994, Kottayam, Chhattisgarh, 813983",61,Other,3,Approved,0,
a6f30b0b-1948-4def-985a-431835ff5896,CUST117102,2024-05-23,Business Loan,735000.0,36,11.54,Education,Salaried,10000.0,652,1000.0,10.0,Rented,"H.No. 081, Kunda Street, Sasaram-231148, Rewa, Haryana, 266161",26,Other,4,Approved,0,
caafe3ad-bc3a-4e6f-96a8-dc1999b0f024,CUST101133,2023-05-01,Home Loan,178000.0,60,9.23,Medical Emergency,Retired,61300.0,691,2900.0,4.73,Rented,"H.No. 76, Venkatesh Zila, Barasat 787355, Faridabad, Tamil Nadu, 231697",40,Other,2,Approved,0,
05a01641-c2e8-4f6d-b575-684fe7d31b27,CUST110898,2022-10-06,Business Loan,302000.0,36,9.13,Wedding,Business Owner,33100.0,621,2500.0,7.55,Rented,"H.No. 68, Guha Chowk, Amroha-723096, Amaravati, Telangana, 516580",39,Female,4,Declined,0,
c0f6b629-8f2c-4aab-8090-8e411591f01f,CUST100970,2023-11-04,Personal Loan,752000.0,36,12.05,Home Renovation,Retired,53200.0,734,4300.0,8.08,Owned,"H.No. 066, Ram Circle, Darbhanga-728207, Gulbarga, Gujarat, 152232",52,Male,4,Approved,0,
f5089884-5209-4374-bf03-4c2c0953dee5,CUST113248,2022-09-11,Car Loan,734000.0,360,7.83,Vehicle Purchase,Student,82300.0,744,2900.0,3.52,Jointly Owned,"H.No. 97, Arya Circle, Ujjain-051277, Sasaram, Tripura, 820084",28,Other,2,Approved,0,
42c3cd47-b513-473d-8f55-cfa8f79496d4,CUST108445,2023-04-20,Home Loan,1152000.0,120,9.65,Debt Consolidation,Unemployed,28700.0,672,1300.0,4.53,Rented,"72, Ranganathan Chowk, Jaunpur-110302, Dhanbad, Telangana, 706045",52,Male,3,Approved,0,
